idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,Bob helped at the Mall on Monday. Carol met at the Mall on Tuesday. Alice found at the Mall on Wednesday. When was Alice at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,100.64380599942524,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Carol met at the Cafe on Thursday. Dave helped at the Cafe on Wednesday. Alice helped at the Park on Monday. What did Alice do?,helped,Alice helped at the Park on Monday.,0,0,0.25,7,1,1,1,249.59991200012155,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Carol met at the Park on Wednesday. Carol met at the Mall on Monday. Carol helped at the Park on Monday. Who was at the Park?,Carol,Carol was at the Park on Wednesday and Monday.,0,0,0.19999999999999998,9,1,1,1,300.1049559970852,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Carol helped at the Mall on Monday. Bob helped at the Park on Wednesday. Bob saw at the Library on Tuesday. Where was Bob?,the Library,Library.,0,1,0.0,1,2,0,1,101.82858299958752,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Dave found at the Library on Tuesday. Bob met at the Mall on Wednesday. Bob met at the Park on Wednesday. What did Bob do?,met,Bob met at the Park on Wednesday.,0,0,0.25,7,1,1,1,251.93170700003975,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob found at the Library on Tuesday. Alice met at the Park on Thursday. Carol found at the Cafe on Monday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,105.00343300009263,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Bob helped at the Park on Monday. Bob met at the Library on Monday. Bob saw at the Library on Thursday. What did Bob do?,saw,See at the Library.,0,0,0.0,4,1,1,1,178.3686189992295,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Bob met at the Cafe on Wednesday. Bob helped at the Library on Wednesday. Dave found at the Library on Tuesday. Where was Dave?,the Library,Dave found at the Library on Tuesday.,0,0,0.4444444444444445,7,2,1,1,252.52333999742405,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Bob helped at the Library on Wednesday. Carol saw at the Mall on Wednesday. Dave met at the Library on Tuesday. Who was at the Library?,Dave,Bob was at the Library.,0,0,0.0,5,1,1,1,203.61944699834567,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice helped at the Park on Tuesday. Bob found at the Mall on Thursday. Alice found at the Park on Thursday. What did Alice do?,found,Alice helped at the Park on Tuesday.,0,0,0.0,7,1,1,1,252.66359099987312,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice helped at the Cafe on Monday. Alice helped at the Cafe on Wednesday. Carol helped at the Library on Monday. When was Carol at the Library?,Monday,Monday.,0,1,0.0,1,1,0,1,102.60533800101257,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Alice saw at the Cafe on Wednesday. Bob helped at the Park on Wednesday. Bob met at the Cafe on Thursday. What did Bob do?,met,Bob helped at the Park on Wednesday.,0,0,0.0,7,1,1,1,254.52906300051836,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Carol met at the Library on Tuesday. Carol saw at the Mall on Tuesday. Dave found at the Cafe on Wednesday. What did Dave do?,found,Found at the Cafe on Wednesday.,0,0,0.0,6,1,1,1,226.7930800007889,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Alice found at the Cafe on Tuesday. Carol saw at the Cafe on Monday. Dave found at the Mall on Thursday. What did Dave do?,found,Dave found at the Mall on Thursday.,0,0,0.25,7,1,1,1,253.7438880026457,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Carol helped at the Cafe on Monday. Carol helped at the Library on Thursday. Dave helped at the Library on Tuesday. When was Dave at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,102.84979899734026,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob saw at the Park on Monday. Carol helped at the Cafe on Tuesday. Carol found at the Library on Monday. Where was Carol?,the Library,The Library.,0,1,0.0,2,2,0,1,128.66725000276347,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Carol helped at the Mall on Monday. Dave saw at the Mall on Wednesday. Dave met at the Library on Thursday. Where was Dave?,the Library,The Library.,0,1,0.0,2,2,0,1,130.0016789973597,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Alice helped at the Mall on Wednesday. Bob helped at the Mall on Tuesday. Carol met at the Mall on Monday. When was Carol at the Mall?,Monday,Monday.,0,1,0.0,1,1,0,1,101.75890299797175,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Dave helped at the Mall on Thursday. Dave found at the Library on Monday. Carol saw at the Cafe on Monday. When was Carol at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,77.5556519984093,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Alice met at the Library on Monday. Carol helped at the Mall on Thursday. Alice helped at the Mall on Tuesday. When was Alice at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,105.01396299878252,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bob found at the Mall on Monday. Dave saw at the Park on Thursday. Dave helped at the Library on Tuesday. When was Dave at the Library?,Tuesday,Thursday.,0,0,0.0,1,1,0,1,100.62260599806905,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave met at the Mall on Tuesday. Alice found at the Library on Thursday. Dave met at the Library on Monday. Who was at the Library?,Dave,Alice was at the Library.,0,0,0.0,5,1,1,1,199.8218930020812,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Bob helped at the Library on Wednesday. Carol found at the Park on Wednesday. Alice helped at the Mall on Wednesday. Where was Alice?,the Mall,Alice helped at the Mall on Wednesday.,0,0,0.4444444444444445,7,2,1,1,254.64777300294372,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Dave helped at the Library on Thursday. Carol found at the Cafe on Wednesday. Alice found at the Park on Tuesday. What did Alice do?,found,Alice found at the Park on Tuesday.,0,0,0.25,7,1,1,1,252.59368100159918,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Alice saw at the Mall on Tuesday. Alice saw at the Cafe on Monday. Alice helped at the Cafe on Monday. Who was at the Cafe?,Alice,Alice was at the Cafe on both Monday and Tuesday.,0,0,0.18181818181818182,10,1,1,1,324.68885900016176,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Bob found at the Mall on Tuesday. Dave saw at the Cafe on Thursday. Bob found at the Park on Wednesday. Who was at the Park?,Bob,Bob was at the Park on Wednesday.,0,0,0.25,7,1,1,1,253.06888400155003,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Alice saw at the Cafe on Thursday. Alice helped at the Library on Wednesday. Carol found at the Park on Wednesday. Who was at the Park?,Carol,Carol was at the Park.,0,0,0.33333333333333337,5,1,1,1,204.21494000038365,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Dave helped at the Mall on Tuesday. Alice met at the Library on Thursday. Dave helped at the Library on Thursday. What did Dave do?,helped,Helped at the Library.,0,0,0.0,4,1,1,1,203.5131859993271,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Alice found at the Cafe on Thursday. Alice saw at the Cafe on Wednesday. Bob helped at the Park on Thursday. Where was Bob?,the Park,Bob helped at the Park on Thursday.,0,0,0.4444444444444445,7,2,1,1,250.97844000265468,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Bob saw at the Library on Wednesday. Dave met at the Mall on Thursday. Dave met at the Cafe on Tuesday. Who was at the Cafe?,Dave,Dave was at the Cafe on Tuesday.,0,0,0.25,7,1,1,1,254.6233930006565,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bob met at the Park on Thursday. Carol met at the Cafe on Thursday. Alice found at the Cafe on Thursday. Who was at the Cafe?,Alice,Carol and Alice were at the Cafe on Thursday.,0,0,0.19999999999999998,9,1,1,1,304.01264100146363,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Alice saw at the Mall on Thursday. Dave saw at the Mall on Monday. Alice saw at the Cafe on Wednesday. What did Alice do?,saw,Alice went to the cafe on Wednesday.,0,0,0.0,7,1,1,1,254.85833499988075,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Alice found at the Cafe on Thursday. Alice helped at the Library on Tuesday. Alice found at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,103.69808500036015,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Bob found at the Park on Tuesday. Carol helped at the Cafe on Monday. Bob helped at the Library on Tuesday. When was Bob at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,102.66659799890476,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Carol saw at the Mall on Wednesday. Dave met at the Park on Monday. Carol met at the Library on Tuesday. Who was at the Library?,Carol,Dave.,0,0,0.0,1,1,0,1,101.73489299995708,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol met at the Library on Thursday. Dave saw at the Mall on Wednesday. Bob saw at the Mall on Wednesday. What did Bob do?,saw,Bob saw at the Mall on Wednesday.,0,0,0.25,7,1,1,1,249.89692400049535,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Bob met at the Cafe on Tuesday. Carol saw at the Mall on Tuesday. Alice met at the Cafe on Thursday. Who was at the Cafe?,Alice,Bob and Alice were at the Cafe.,0,0,0.25,7,1,1,1,254.56919299904257,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Alice saw at the Cafe on Tuesday. Bob found at the Mall on Tuesday. Bob saw at the Mall on Tuesday. What did Bob do?,saw,Bob found at the Mall on Tuesday.,0,0,0.0,7,1,1,1,254.144571001234,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Alice helped at the Mall on Tuesday. Alice helped at the Park on Monday. Carol found at the Cafe on Wednesday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,104.25218800082803,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Carol saw at the Library on Thursday. Alice helped at the Library on Thursday. Bob helped at the Park on Wednesday. Who was at the Park?,Bob,Bob.,0,1,0.0,1,1,0,1,104.73199199986993,,,,,305.4916622648302,1755.0703125,pre_replay,True,0.45991717975994106,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
