idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
10,Dave found at the Cafe on Tuesday. Bob saw at the Library on Tuesday. Alice found at the Mall on Thursday. Where was Alice?,the Mall,Alice found at the Mall on Thursday.,0,0,0.4444444444444445,7,2,1,1,251.252669000678,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dave helped at the Cafe on Tuesday. Alice met at the Park on Tuesday. Bob saw at the Cafe on Monday. What did Bob do?,saw,Bob saw at the Cafe on Monday.,0,0,0.25,7,1,1,1,250.49927500003832,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bob met at the Mall on Tuesday. Dave helped at the Mall on Thursday. Bob met at the Cafe on Monday. What did Bob do?,met,Met at the Mall on Tuesday.,0,0,0.0,6,1,1,1,241.54924700087577,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alice met at the Library on Monday. Alice found at the Park on Wednesday. Bob met at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday.,0,0,0.0,1,1,0,1,103.31697100082238,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Carol met at the Cafe on Monday. Alice helped at the Mall on Thursday. Dave found at the Library on Monday. When was Dave at the Library?,Monday,Monday.,0,0,0.0,1,1,0,1,100.9561280006892,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob met at the Mall on Tuesday. Alice saw at the Mall on Tuesday. Alice saw at the Library on Thursday. Who was at the Library?,Alice,Alice.,0,0,0.0,1,1,0,1,103.95696500017948,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Carol met at the Park on Wednesday. Alice found at the Park on Wednesday. Alice helped at the Park on Tuesday. Who was at the Park?,Alice,Alice and Carol were at the Park.,0,0,0.25,7,1,1,1,250.94451800032402,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice found at the Mall on Monday. Dave met at the Cafe on Thursday. Dave met at the Park on Thursday. What did Dave do?,met,Dave met at the Cafe and the Park on Thursday.,0,0,0.18181818181818182,10,1,1,1,324.5530809999764,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Carol helped at the Cafe on Tuesday. Bob met at the Library on Thursday. Bob saw at the Library on Wednesday. When was Bob at the Library?,Wednesday,Wednesday.,0,0,0.0,1,1,0,1,102.2836649990495,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Bob saw at the Mall on Wednesday. Alice helped at the Mall on Wednesday. Bob met at the Library on Tuesday. What did Bob do?,met,see at the Mall,0,0,0.0,4,1,1,0,152.90850599922123,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice saw at the Park on Monday. Carol saw at the Cafe on Thursday. Dave found at the Cafe on Tuesday. What did Dave do?,found,Found at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,228.28677899997274,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Bob met at the Library on Monday. Carol helped at the Park on Wednesday. Carol met at the Park on Thursday. Where was Carol?,the Park,The Park.,0,0,0.0,2,2,0,1,128.18277400037914,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Carol helped at the Cafe on Wednesday. Alice saw at the Mall on Thursday. Dave helped at the Library on Thursday. Who was at the Library?,Dave,Dave.,0,0,0.0,1,1,0,1,104.01566499967885,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Dave helped at the Library on Thursday. Dave found at the Library on Thursday. Dave found at the Library on Monday. Where was Dave?,the Library,The Library,0,0,0.5,2,2,0,0,103.41533199971309,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Carol helped at the Cafe on Monday. Bob saw at the Park on Thursday. Bob met at the Library on Thursday. Where was Bob?,the Library,Bob met at the Library on Thursday.,0,0,0.4444444444444445,7,2,1,1,253.5770340000454,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Carol met at the Mall on Thursday. Dave met at the Cafe on Monday. Bob saw at the Library on Monday. Who was at the Library?,Bob,Bob saw at the Library on Monday.,0,0,0.25,7,1,1,1,253.92228700002306,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice met at the Cafe on Wednesday. Bob helped at the Library on Wednesday. Carol helped at the Park on Thursday. Where was Carol?,the Park,The Park.,0,0,0.0,2,2,0,1,127.33198999922024,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave met at the Mall on Thursday. Dave saw at the Mall on Monday. Bob met at the Library on Thursday. Where was Bob?,the Library,Bob met at the Library on Thursday.,0,0,0.4444444444444445,7,2,1,1,253.80486599897267,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Carol found at the Library on Monday. Alice helped at the Park on Thursday. Alice helped at the Library on Thursday. When was Alice at the Library?,Thursday,Alice helped at the Library on Thursday.,0,0,0.0,7,1,1,1,252.4387690009462,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Alice saw at the Park on Thursday. Carol found at the Library on Monday. Carol found at the Mall on Monday. What did Carol do?,found,Carol found at the Mall on Monday.,0,0,0.25,7,1,1,1,253.9810670004954,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Dave saw at the Mall on Wednesday. Carol saw at the Mall on Wednesday. Dave found at the Mall on Thursday. Who was at the Mall?,Dave,Carol was at the Mall.,0,0,0.0,5,1,1,1,205.38705800026946,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave helped at the Cafe on Tuesday. Bob helped at the Park on Tuesday. Dave saw at the Park on Monday. When was Dave at the Park?,Monday,Monday.,0,0,0.0,1,1,0,1,101.6498130011314,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Alice saw at the Library on Tuesday. Dave found at the Cafe on Monday. Alice saw at the Library on Monday. Where was Alice?,the Library,at the Library,0,0,0.8,3,2,1,0,128.9414200000465,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Alice saw at the Cafe on Wednesday. Bob helped at the Park on Wednesday. Dave helped at the Cafe on Thursday. Where was Dave?,the Cafe,Cafe,0,0,0.6666666666666666,1,2,0,0,103.0204809994757,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Bob helped at the Park on Monday. Bob saw at the Library on Tuesday. Alice saw at the Park on Wednesday. Who was at the Park?,Alice,Bob,0,0,0.0,1,1,0,0,77.59653500033892,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Dave helped at the Mall on Monday. Dave saw at the Park on Thursday. Carol helped at the Mall on Monday. Where was Carol?,the Mall,The Mall.,0,0,0.0,2,2,0,1,128.00861399955465,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Carol found at the Mall on Tuesday. Dave helped at the Mall on Tuesday. Carol helped at the Cafe on Wednesday. When was Carol at the Cafe?,Wednesday,Tuesday.,0,0,0.0,1,1,0,1,101.62407300049381,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Bob helped at the Park on Tuesday. Carol found at the Library on Wednesday. Bob helped at the Park on Monday. Where was Bob?,the Park,The Park,0,0,0.5,2,2,0,0,101.75625499869057,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Carol found at the Mall on Tuesday. Bob saw at the Park on Wednesday. Bob saw at the Park on Thursday. When was Bob at the Park?,Thursday,Wednesday.,0,0,0.0,1,1,0,1,99.98214499864844,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Carol helped at the Cafe on Tuesday. Carol met at the Park on Monday. Bob met at the Library on Thursday. What did Bob do?,met,Bob met at the Library on Thursday.,0,0,0.25,7,1,1,1,249.0164119990368,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Carol found at the Library on Tuesday. Bob saw at the Cafe on Wednesday. Bob found at the Park on Monday. Where was Bob?,the Park,Cafe,0,0,0.0,1,2,0,0,101.58512399902975,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Dave met at the Mall on Wednesday. Dave found at the Park on Wednesday. Bob saw at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,77.0208920002915,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Carol found at the Mall on Wednesday. Dave met at the Mall on Wednesday. Alice found at the Park on Wednesday. Who was at the Park?,Alice,Alice.,0,0,0.0,1,1,0,1,102.84441999829141,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Alice met at the Cafe on Monday. Bob found at the Mall on Thursday. Carol saw at the Park on Wednesday. Who was at the Park?,Carol,Carol was at the Park on Wednesday.,0,0,0.25,7,1,1,1,252.82527299896174,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Alice met at the Library on Monday. Carol saw at the Park on Wednesday. Carol found at the Library on Tuesday. Where was Carol?,the Library,Library,0,0,0.6666666666666666,1,2,0,0,77.34426399838412,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Carol met at the Cafe on Thursday. Dave saw at the Park on Thursday. Carol saw at the Park on Tuesday. Who was at the Park?,Carol,Dave.,0,0,0.0,1,1,0,1,103.52051399968332,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Carol met at the Cafe on Thursday. Alice saw at the Library on Wednesday. Alice saw at the Library on Thursday. What did Alice do?,saw,Alice saw at the Library on Thursday.,0,0,0.25,7,1,1,1,252.97745399984706,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Dave met at the Library on Tuesday. Bob helped at the Park on Wednesday. Bob found at the Park on Monday. Who was at the Park?,Bob,Bob was at the Park.,0,0,0.33333333333333337,5,1,1,1,200.14389200150617,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Dave met at the Cafe on Monday. Carol saw at the Mall on Thursday. Dave helped at the Cafe on Monday. What did Dave do?,helped,Helped at the Cafe.,0,0,0.0,4,1,1,1,202.7984270007437,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Alice found at the Library on Tuesday. Carol met at the Library on Wednesday. Bob found at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday.,0,0,0.0,1,1,0,1,100.29844699965906,,,,,286.9201863992459,2895.9921875,pre_replay,True,0.46918838012061315,1,1.0,50,1,50,50,50,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
